95138,6929 Rodling Dr #128,2.5,3,San Jose,"1,129 sqft",6-Mar-14,"$425,000 ",37.237057,-121.76687,CA,Condo,425000,"$483,000 ",,Edenvale,,,Sold,SANTA CLARA
95128,1746 Hester Ave,,,San Jose,"1,658 sqft",6-Mar-14,"$632,000 ",37.3249,-121.92446,CA,Multi-Family,632000,"$766,000 ",,Downtown San Jose,,,Sold,SANTA CLARA
95122,1301 Holly Hill Dr,2.5,4,San Jose,"1,512 sqft",6-Mar-14,"$425,000 ",37.32599,-121.842415,CA,Condo,425000,"$455,000 ",,South San Jose,,,Sold,SANTA CLARA
95110,921 S Almaden Ave,2,3,San Jose,"1,320 sqft",6-Mar-14,"$225,000 ",37.31998,-121.883415,CA,Single-Family Home,225000,"$523,000 ",,Downtown San Jose,,,Sold,SANTA CLARA
95136,432 Curraghmore Ct,2.5,3,San Jose,"1,376 sqft",6-Mar-14,"$525,000 ",37.27949,-121.85638,CA,Condo,525000,"$565,000 ",,South San Jose,,,Sold,SANTA CLARA
95128,592 Villa Centre Way,2.5,3,San Jose,"1,739 sqft",6-Mar-14,"$912,000 ",37.3207,-121.94521,CA,Single-Family Home,912000,"$929,000 ",,Downtown San Jose,,,Sold,SANTA CLARA
95120,6914 Bret Harte Dr,2.5,5,San Jose,"2,496 sqft",6-Mar-14,"$1,270,000 ",37.211178,-121.843315,CA,Single-Family Home,1270000,"$1,328,000 ",,Almaden Valley,,,Sold,SANTA CLARA
95148,2693 Mission Greens Dr,2.5,3,San Jose,"1,671 sqft",6-Mar-14,"$730,000 ",37.325657,-121.80243,CA,Single-Family Home,730000,"$801,000 ",,Evergreen,,,Sold,SANTA CLARA
95134,621 Celebration Ct,2,2,San Jose,925 sqft,6-Mar-14,"$522,000 ",37.40185,-121.92102,CA,Condo,522000,"$531,000 ",,North San Jose,,,Sold,SANTA CLARA
95124,1867 Orange Grove Dr,2,3,San Jose,"1,080 sqft",6-Mar-14,"$729,000 ",37.269875,-121.92205,CA,Single-Family Home,729000,"$785,000 ",,Willow Glen,,,Sold,SANTA CLARA
95122,2057 S King Rd,1.5,3,San Jose,960 sqft,6-Mar-14,"$460,000 ",37.327515,-121.831406,CA,Single-Family Home,460000,"$437,000 ",,Alum Rock,,,Sold,SANTA CLARA
95135,4069 Emerald Isle Ln,3,5,San Jose,"2,747 sqft",6-Mar-14,"$1,212,000 ",37.31284,-121.769005,CA,Single-Family Home,1212000,"$1,238,000 ",,Evergreen,,,Sold,SANTA CLARA
95127,652 Perkins Ct,2,4,San Jose,"1,554 sqft",5-Mar-14,"$590,000 ",37.385235,-121.83188,CA,Single-Family Home,590000,"$668,000 ",,Alum Rock,,,Sold,SANTA CLARA
95119,195 Sunwood Meadows Pl,2,2,San Jose,920 sqft,5-Mar-14,"$350,000 ",37.22779,-121.77319,CA,Condo,350000,"$398,000 ",,Edenvale,,,Sold,SANTA CLARA
95124,3272 Kimber Ct #39,1,2,San Jose,886 sqft,5-Mar-14,"$387,000 ",37.264565,-121.92151,CA,Condo,387000,"$483,000 ",,Willow Glen,,,Sold,SANTA CLARA
95124,3955 Ross Ave,1.5,3,San Jose,"1,100 sqft",5-Mar-14,"$705,000 ",37.25873,-121.91375,CA,Single-Family Home,705000,"$661,000 ",,Cambrian Park,,,Sold,SANTA CLARA
95136,531 Churchill Park Dr,2.5,4,San Jose,"2,124 sqft",5-Mar-14,"$805,000 ",37.258934,-121.84969,CA,Single-Family Home,805000,"$804,000 ",,Edenvale,,,Sold,SANTA CLARA
95126,925 The Alameda #303,1.5,1,San Jose,"1,211 sqft",5-Mar-14,"$449,000 ",37.331905,-121.90813,CA,Condo,449000,"$534,000 ",,Downtown San Jose,,,Sold,SANTA CLARA
95117,541 Quail Bush Ct,2.5,2,San Jose,"1,117 sqft",5-Mar-14,"$530,000 ",37.32087,-121.96244,CA,Condo,530000,"$619,000 ",,West San Jose,,,Sold,SANTA CLARA
95128,829 S Monroe St,2,3,San Jose,"1,242 sqft",5-Mar-14,"$825,000 ",37.312683,-121.943794,CA,Single-Family Home,825000,"$803,000 ",,West San Jose,,,Sold,SANTA CLARA
95123,5585 Spinnaker Dr #2,1,2,San Jose,903 sqft,5-Mar-14,"$256,500 ",37.2525,-121.82467,CA,Condo,256500,"$321,000 ",,Edenvale,,,Sold,SANTA CLARA
95111,508 Verano Ct,3,3,San Jose,"1,678 sqft",5-Mar-14,"$522,000 ",37.270184,-121.809395,CA,Single-Family Home,522000,"$591,000 ",,Edenvale,,,Sold,SANTA CLARA
95116,276 Turquesa Ct,2,3,San Jose,"1,005 sqft",5-Mar-14,"$540,000 ",37.35995,-121.85603,CA,Single-Family Home,540000,"$532,000 ",,Alum Rock,,,Sold,SANTA CLARA
95111,5176 Gallant Fox Ave,2,3,San Jose,"1,263 sqft",5-Mar-14,"$482,000 ",37.264008,-121.80646,CA,Single-Family Home,482000,"$579,000 ",,Edenvale,,,Sold,SANTA CLARA
95121,2874 Armstead Ct,2,4,San Jose,"1,286 sqft",5-Mar-14,"$530,000 ",37.31285,-121.81711,CA,Single-Family Home,530000,"$536,000 ",,Evergreen,,,Sold,SANTA CLARA
95116,9 Monte Verano Ct,1,1,San Jose,597 sqft,5-Mar-14,"$205,000 ",37.360764,-121.839516,CA,Condo,205000,"$240,000 ",,Alum Rock,,,Sold,SANTA CLARA
95136,358 Sposito Cir,2,3,San Jose,"1,442 sqft",5-Mar-14,"$650,000 ",37.269566,-121.8431,CA,Single-Family Home,650000,"$721,000 ",,Edenvale,,,Sold,SANTA CLARA
95110,20 Ryland Park Dr #204,1.5,1,San Jose,950 sqft,5-Mar-14,"$415,000 ",37.34201,-121.89596,CA,Condo,415000,"$491,000 ",,Downtown San Jose,,,Sold,SANTA CLARA
95119,6559 Purple Vale Ct,2,4,San Jose,"1,843 sqft",5-Mar-14,"$680,000 ",37.230865,-121.791176,CA,Single-Family Home,680000,"$757,000 ",,Edenvale,,,Sold,SANTA CLARA
95118,5303 Woodstock Way,2,3,San Jose,"1,404 sqft",5-Mar-14,"$685,000 ",37.247166,-121.89472,CA,Single-Family Home,685000,"$768,000 ",,Cambrian Park,,,Sold,SANTA CLARA
95132,1780 Via Cinco De Mayo,2.5,5,San Jose,"1,999 sqft",5-Mar-14,"$750,000 ",37.401688,-121.87833,CA,Single-Family Home,750000,"$865,000 ",,Berryessa,,,Sold,SANTA CLARA
95120,6429 Firefly Dr,2,3,San Jose,"1,375 sqft",5-Mar-14,"$800,000 ",37.222603,-121.87961,CA,Single-Family Home,800000,"$954,000 ",,Almaden Valley,,,Sold,SANTA CLARA
95125,295 Monticello Ave,1,3,San Jose,"1,152 sqft",4-Mar-14,"$420,000 ",37.30043,-121.86799,CA,Single-Family Home,420000,"$596,000 ",,South San Jose,,,Sold,SANTA CLARA
95127,3095 Florence Ave,2.5,3,San Jose,"1,841 sqft",4-Mar-14,"$540,000 ",37.36333,-121.82617,CA,Single-Family Home,540000,"$616,000 ",,Alum Rock,,,Sold,SANTA CLARA
95110,543 Lorraine Ave,1,2,San Jose,"1,030 sqft",4-Mar-14,"$500,000 ",37.326202,-121.90013,CA,Single-Family Home,500000,"$518,000 ",,Downtown San Jose,,,Sold,SANTA CLARA
95111,271 Kenbrook Cir,2,3,San Jose,"1,094 sqft",4-Mar-14,"$250,000 ",37.286484,-121.842026,CA,Condo,250000,"$364,000 ",,South San Jose,,,Sold,SANTA CLARA
95111,634 Coyote Rd,2,3,San Jose,"1,137 sqft",4-Mar-14,"$462,000 ",37.278996,-121.81438,CA,Single-Family Home,462000,"$476,000 ",,South San Jose,,,Sold,SANTA CLARA
95135,5023 Cribari Vale,2,2,San Jose,"1,223 sqft",4-Mar-14,"$310,000 ",37.29242,-121.75344,CA,Condo,310000,"$357,000 ",,Evergreen,,,Sold,SANTA CLARA
95124,1601 Montrose Way,2,3,San Jose,"1,260 sqft",4-Mar-14,"$841,000 ",37.256374,-121.901985,CA,Single-Family Home,841000,"$821,000 ",,Cambrian Park,,,Sold,SANTA CLARA
95123,423 Allegan Cir,2,4,San Jose,"1,380 sqft",4-Mar-14,"$675,000 ",37.234123,-121.814896,CA,Single-Family Home,675000,"$681,000 ",,Edenvale,,,Sold,SANTA CLARA
95148,2802 Alwood Ct,2.5,4,San Jose,"1,802 sqft",4-Mar-14,"$750,500 ",37.32904,-121.79562,CA,Single-Family Home,750500,"$800,000 ",,Evergreen,,,Sold,SANTA CLARA
95126,809 Auzerais Ave #143,1.5,1,San Jose,824 sqft,4-Mar-14,"$373,000 ",37.321537,-121.90477,CA,Condo,373000,"$403,000 ",,Downtown San Jose,,,Sold,SANTA CLARA
95110,46 W Julian St #415,2,2,San Jose,"1,565 sqft",4-Mar-14,"$599,000 ",37.339905,-121.89436,CA,Condo,599000,"$645,000 ",,Downtown San Jose,,,Sold,SANTA CLARA
95125,1637 Nord Ln,2.5,4,San Jose,"1,678 sqft",4-Mar-14,"$915,000 ",37.275646,-121.904366,CA,Single-Family Home,915000,"$931,000 ",,Willow Glen,,,Sold,SANTA CLARA
95128,541 Flagg Ave,1,2,San Jose,952 sqft,4-Mar-14,"$515,000 ",37.318314,-121.93317,CA,Single-Family Home,515000,"$627,000 ",,Downtown San Jose,,,Sold,SANTA CLARA
95116,1734 Margaret St,2,4,San Jose,"1,493 sqft",4-Mar-14,"$480,000 ",37.346554,-121.84846,CA,Single-Family Home,480000,"$500,000 ",,Alum Rock,,,Sold,SANTA CLARA
95123,186 Blossom Hill Rd,2,3,San Jose,"1,374 sqft",4-Mar-14,"$525,000 ",37.251137,-121.81187,CA,Single-Family Home,525000,"$693,000 ",,Edenvale,,,Sold,SANTA CLARA
95123,344 Bangor Ave,2,4,San Jose,"1,683 sqft",4-Mar-14,"$595,000 ",37.247536,-121.82065,CA,Single-Family Home,595000,"$722,000 ",,Edenvale,,,Sold,SANTA CLARA
95132,3407 Sagewood Ln,2.5,4,San Jose,"1,713 sqft",4-Mar-14,"$685,000 ",37.41488,-121.86223,CA,Single-Family Home,685000,"$788,000 ",,Berryessa,,,Sold,SANTA CLARA
95125,1507 Keesling Ave #4,2.5,2,San Jose,"1,590 sqft",4-Mar-14,"$620,000 ",37.295486,-121.909096,CA,Condo,620000,"$718,000 ",,Willow Glen,,,Sold,SANTA CLARA
95120,6780 Hampton Dr,2.5,4,San Jose,"2,671 sqft",4-Mar-14,"$1,477,000 ",37.211136,-121.86043,CA,Single-Family Home,1477000,"$1,500,000 ",,Almaden Valley,,,Sold,SANTA CLARA
95124,1805 Schooldale Dr,2,4,San Jose,"1,841 sqft",4-Mar-14,"$850,000 ",37.278122,-121.9171,CA,Single-Family Home,850000,"$1,053,000 ",,Willow Glen,,,Sold,SANTA CLARA
95129,340 Auburn Way #18,1.5,2,San Jose,"1,099 sqft",4-Mar-14,"$430,000 ",37.320065,-121.98068,CA,Condo,430000,"$440,000 ",,West San Jose,,,Sold,SANTA CLARA
95117,3194 Moorpark Ave,,,San Jose,"3,136 sqft",4-Mar-14,"$1,190,000 ",37.315838,-121.952866,CA,Multi-Family,1190000,,,West San Jose,,,Sold,SANTA CLARA
95135,5476 Cribari Grn,2,2,San Jose,"1,402 sqft",4-Mar-14,"$360,000 ",37.295242,-121.75538,CA,Condo,360000,"$363,000 ",,Evergreen,,,Sold,SANTA CLARA
95131,1297 Marcello Dr,2,1,San Jose,"1,307 sqft",3-Mar-14,"$560,000 ",37.390453,-121.89074,CA,Condo,560000,"$655,000 ",,Berryessa,,,Sold,SANTA CLARA
95129,959 Zarick Dr,,,San Jose,"1,664 sqft",3-Mar-14,"$690,000 ",37.309963,-121.97934,CA,Multi-Family,690000,"$757,000 ",,West San Jose,,,Sold,SANTA CLARA
95124,6090 Calle De Amor,2.5,2,San Jose,"1,490 sqft",3-Mar-14,"$636,500 ",37.228714,-121.9058,CA,Condo,636500,"$683,000 ",,Cambrian Park,,,Sold,SANTA CLARA
95112,634 N 17th St,2,3,San Jose,"1,180 sqft",3-Mar-14,"$524,000 ",37.35559,-121.88273,CA,Single-Family Home,524000,"$516,000 ",,Downtown San Jose,,,Sold,SANTA CLARA
95127,259 N Capitol Ave #205,1,1,San Jose,777 sqft,3-Mar-14,"$210,000 ",37.368557,-121.841995,CA,Condo,210000,"$258,000 ",,Alum Rock,,,Sold,SANTA CLARA
95132,3318 Landess Ave,1.5,3,San Jose,"1,130 sqft",3-Mar-14,"$174,000 ",37.419525,-121.86603,CA,Condo,174000,"$378,000 ",,Berryessa,,,Sold,SANTA CLARA
95116,200 San Antonio Pl,3,3,San Jose,"1,762 sqft",3-Mar-14,"$203,000 ",37.349945,-121.85075,CA,Condo,203000,"$392,000 ",,Alum Rock,,,Sold,SANTA CLARA
95113,88 E San Fernando St #1002,2,2,San Jose,"1,224 sqft",3-Mar-14,"$680,000 ",37.33445,-121.8876,CA,Condo,680000,"$662,000 ",,Downtown San Jose,,,Sold,SANTA CLARA
95133,2036 Shellback Pl,4,6,San Jose,"2,942 sqft",3-Mar-14,"$851,500 ",37.376972,-121.86422,CA,Single-Family Home,851500,"$881,000 ",,Alum Rock,,,Sold,SANTA CLARA
95121,2473 Roslyn Ct,2,3,San Jose,"1,321 sqft",3-Mar-14,"$275,000 ",37.315083,-121.831924,CA,Single-Family Home,275000,"$546,000 ",,South San Jose,,,Sold,SANTA CLARA
95125,348 Perrymont Ave,1,2,San Jose,"1,341 sqft",3-Mar-14,"$550,000 ",37.300465,-121.86906,CA,Single-Family Home,550000,"$710,000 ",,South San Jose,,,Sold,SANTA CLARA
95124,1724 Almond Blossom Ln,2,3,San Jose,"1,346 sqft",3-Mar-14,"$870,500 ",37.233208,-121.91054,CA,Single-Family Home,870500,"$873,000 ",,Cambrian Park,,,Sold,SANTA CLARA
95117,1138 Starbird Cir,,,San Jose,"3,670 sqft",3-Mar-14,"$925,000 ",37.304928,-121.965164,CA,Multi-Family,925000,,,West San Jose,,,Sold,SANTA CLARA
95110,904 Locust St,1,3,San Jose,835 sqft,3-Mar-14,"$285,000 ",37.31961,-121.8851,CA,Single-Family Home,285000,"$384,000 ",,Downtown San Jose,,,Sold,SANTA CLARA
95138,1035 Niguel Ln,2.5,2,San Jose,"1,291 sqft",3-Mar-14,"$532,000 ",37.24248,-121.764465,CA,Condo,532000,"$536,000 ",,Edenvale,,,Sold,SANTA CLARA
95111,2517 Senter Rd,,,San Jose,"1,282 sqft",3-Mar-14,"$208,000 ",37.304955,-121.84522,CA,Multi-Family,208000,"$469,000 ",,South San Jose,,,Sold,SANTA CLARA
95117,1136 Starbird Cir,,,San Jose,"3,824 sqft",3-Mar-14,"$925,000 ",37.304943,-121.96492,CA,Multi-Family,925000,,,West San Jose,,,Sold,SANTA CLARA
95132,3624 Ivalynn Cir,2,2,San Jose,934 sqft,28-Feb-14,"$412,000 ",37.40097,-121.84704,CA,Condo,412000,"$410,000 ",,Berryessa,,,Sold,SANTA CLARA
95123,5689 Makati Cir #C,1,1,San Jose,690 sqft,28-Feb-14,"$351,000 ",37.24715,-121.80647,CA,Condo,351000,"$320,000 ",,Edenvale,,,Sold,SANTA CLARA
95125,1477 Whiterock Ct,2.5,3,San Jose,"1,954 sqft",28-Feb-14,"$705,000 ",37.29206,-121.90812,CA,Condo,705000,"$787,000 ",,Willow Glen,,,Sold,SANTA CLARA
95123,1405 La Terrace Cir,2,2,San Jose,995 sqft,28-Feb-14,"$451,000 ",37.240677,-121.86707,CA,Condo,451000,"$480,000 ",,Edenvale,,,Sold,SANTA CLARA
95121,2960 Stallion Way,2.5,4,San Jose,"2,291 sqft",28-Feb-14,"$745,000 ",37.308994,-121.81764,CA,Single-Family Home,745000,"$772,000 ",,Evergreen,,,Sold,SANTA CLARA
95124,3179 Yucca Ave,2,3,San Jose,"1,380 sqft",28-Feb-14,"$650,000 ",37.268223,-121.90727,CA,Single-Family Home,650000,"$736,000 ",,Willow Glen,,,Sold,SANTA CLARA
95124,2452 Lost Oaks Dr,2,3,San Jose,"1,300 sqft",28-Feb-14,"$890,000 ",37.25007,-121.94735,CA,Single-Family Home,890000,"$935,000 ",,Cambrian Park,,,Sold,SANTA CLARA
95120,1099 Petroni Way,3.5,4,San Jose,"3,201 sqft",28-Feb-14,"$1,500,000 ",37.214058,-121.8531,CA,Single-Family Home,1500000,"$1,623,000 ",,Almaden Valley,,,Sold,SANTA CLARA
95129,7238 Clarendon St,2.5,3,San Jose,"1,542 sqft",28-Feb-14,"$950,000 ",37.307175,-122.03114,CA,Condo,950000,"$956,000 ",,West San Jose,,,Sold,SANTA CLARA
95123,280 Tradewinds Dr #4,1,2,San Jose,959 sqft,28-Feb-14,"$300,000 ",37.252914,-121.82668,CA,Condo,300000,"$345,000 ",,Edenvale,,,Sold,SANTA CLARA
95121,2569 Yerba Bank Ct,2,2,San Jose,843 sqft,28-Feb-14,"$440,000 ",37.299423,-121.7777,CA,Condo,440000,"$447,000 ",,Evergreen,,,Sold,SANTA CLARA
95124,2881 Meridian Ave #230,2,2,San Jose,"1,447 sqft",28-Feb-14,"$567,000 ",37.27169,-121.908356,CA,Condo,567000,"$678,000 ",,Willow Glen,,,Sold,SANTA CLARA
95120,1155 Lansdale Ct,2.5,4,San Jose,"2,014 sqft",28-Feb-14,"$1,253,000 ",37.212452,-121.856125,CA,Single-Family Home,1253000,"$1,167,000 ",,Almaden Valley,,,Sold,SANTA CLARA
95125,1821 Harmil Way,1,3,San Jose,"1,114 sqft",28-Feb-14,"$767,000 ",37.298176,-121.8889,CA,Single-Family Home,767000,"$876,000 ",,Willow Glen,,,Sold,SANTA CLARA
95123,5577 Spinnaker Dr #3,1,2,San Jose,903 sqft,28-Feb-14,"$265,000 ",37.252544,-121.82429,CA,Condo,265000,"$313,000 ",,Edenvale,,,Sold,SANTA CLARA
95117,997 Hibiscus Ln,2.5,3,San Jose,"2,690 sqft",28-Feb-14,"$1,191,000 ",37.30846,-121.97235,CA,Single-Family Home,1191000,"$1,228,000 ",,West San Jose,,,Sold,SANTA CLARA
95133,965 Kestral Way,3,3,San Jose,"1,400 sqft",28-Feb-14,"$542,500 ",37.38231,-121.85812,CA,Condo,542500,"$589,000 ",,Alum Rock,,,Sold,SANTA CLARA
95130,4874 Morden Dr,2,3,San Jose,"1,201 sqft",28-Feb-14,"$600,000 ",37.276825,-121.985985,CA,Single-Family Home,600000,"$905,000 ",,West San Jose,,,Sold,SANTA CLARA
95120,6468 Oakcrest Dr,3,4,San Jose,"2,392 sqft",28-Feb-14,"$1,010,000 ",37.22111,-121.87422,CA,Single-Family Home,1010000,"$1,191,000 ",,Almaden Valley,,,Sold,SANTA CLARA
95117,3241 Finch Dr,1,2,San Jose,"1,194 sqft",28-Feb-14,"$819,000 ",37.30398,-121.954254,CA,Single-Family Home,819000,"$807,000 ",,West San Jose,,,Sold,SANTA CLARA
95118,4561 Waterville Dr,2,2,San Jose,987 sqft,28-Feb-14,"$420,000 ",37.257256,-121.8779,CA,Condo,420000,"$455,000 ",,Cambrian Park,,,Sold,SANTA CLARA
95129,6105 Edenhall Dr,2.5,3,San Jose,"1,532 sqft",28-Feb-14,"$950,000 ",37.307816,-122.01021,CA,Condo,950000,"$1,072,000 ",,West San Jose,,,Sold,SANTA CLARA
95111,4159 San Bernardino Way,2,4,San Jose,"1,308 sqft",28-Feb-14,"$350,000 ",37.279587,-121.828186,CA,Single-Family Home,350000,"$563,000 ",,South San Jose,,,Sold,SANTA CLARA
95123,5611 Makati Cir,3,3,San Jose,"1,874 sqft",28-Feb-14,"$535,000 ",37.246944,-121.80673,CA,Condo,535000,"$619,000 ",,Edenvale,,,Sold,SANTA CLARA
95124,1771 Albert Ave,2,4,San Jose,"1,344 sqft",28-Feb-14,"$843,000 ",37.252686,-121.91486,CA,Single-Family Home,843000,"$837,000 ",,Cambrian Park,,,Sold,SANTA CLARA
95116,88 N Jackson Ave #105,2,3,San Jose,"1,200 sqft",28-Feb-14,"$390,000 ",37.361225,-121.845726,CA,Condo,390000,"$416,000 ",,Alum Rock,,,Sold,SANTA CLARA
95139,6920 Avenida Rotella,2,4,San Jose,"1,632 sqft",28-Feb-14,"$635,000 ",37.23278,-121.770645,CA,Single-Family Home,635000,"$693,000 ",,Edenvale,,,Sold,SANTA CLARA
95118,1251 Weathersfield Way,2,3,San Jose,"1,420 sqft",28-Feb-14,"$700,000 ",37.24298,-121.88242,CA,Single-Family Home,700000,"$795,000 ",,Cambrian Park,,,Sold,SANTA CLARA
95123,472 Tovar Dr,2,4,San Jose,"2,010 sqft",28-Feb-14,"$707,000 ",37.23297,-121.81935,CA,Single-Family Home,707000,"$743,000 ",,Edenvale,,,Sold,SANTA CLARA
95122,1185 Gainsville Ave,1,4,San Jose,"1,073 sqft",28-Feb-14,"$450,000 ",37.345116,-121.83255,CA,Single-Family Home,450000,"$456,000 ",,Alum Rock,,,Sold,SANTA CLARA
95139,7382 Pegasus Way,2,3,San Jose,"1,286 sqft",28-Feb-14,"$615,000 ",37.227863,-121.7598,CA,Single-Family Home,615000,"$614,000 ",,Edenvale,,,Sold,SANTA CLARA
95125,1966 Patio Dr,2,2,San Jose,"1,272 sqft",28-Feb-14,"$1,110,000 ",37.288174,-121.92176,CA,Single-Family Home,1110000,"$1,123,000 ",,Willow Glen,,,Sold,SANTA CLARA
95126,925 The Alameda #305,1.5,1,San Jose,"1,088 sqft",28-Feb-14,"$430,000 ",37.33191,-121.90801,CA,Condo,430000,"$502,000 ",,Downtown San Jose,,,Sold,SANTA CLARA
95124,15034 Cooper Ave,1,3,San Jose,"1,053 sqft",28-Feb-14,"$905,000 ",37.25017,-121.938095,CA,Single-Family Home,905000,"$939,000 ",,Cambrian Park,,,Sold,SANTA CLARA
95125,823 Willow Glen Way,3,3,San Jose,"2,711 sqft",28-Feb-14,"$1,490,000 ",37.303757,-121.88814,CA,Single-Family Home,1490000,"$1,462,000 ",,Willow Glen,,,Sold,SANTA CLARA
95130,4924 Morden Dr,1,3,San Jose,"1,386 sqft",28-Feb-14,"$1,150,000 ",37.27679,-121.98729,CA,Single-Family Home,1150000,"$1,023,000 ",,West San Jose,,,Sold,SANTA CLARA
95136,563 Issac Ct,2.5,4,San Jose,"1,915 sqft",28-Feb-14,"$710,000 ",37.279316,-121.86,CA,Single-Family Home,710000,"$871,000 ",,South San Jose,,,Sold,SANTA CLARA
95130,4419 Hamilton Ave,,,San Jose,"2,466 sqft",28-Feb-14,"$875,000 ",37.29405,-121.979935,CA,Multi-Family,875000,,,West San Jose,,,Sold,SANTA CLARA
95131,1179 Fargate Cir,2.5,3,San Jose,"1,645 sqft",28-Feb-14,"$726,000 ",37.37358,-121.87998,CA,Single-Family Home,726000,"$794,000 ",,Berryessa,,,Sold,SANTA CLARA
95124,2490 Meridian Ave,2,4,San Jose,"1,449 sqft",28-Feb-14,"$749,500 ",37.27837,-121.91058,CA,Single-Family Home,749500,"$826,000 ",,Willow Glen,,,Sold,SANTA CLARA
95125,1033 Leona Ct,1,1,San Jose,720 sqft,28-Feb-14,"$650,000 ",37.31246,-121.90154,CA,Single-Family Home,650000,"$561,000 ",,Willow Glen,,,Sold,SANTA CLARA
95119,6125 Escondido Ct,2.5,5,San Jose,"2,337 sqft",28-Feb-14,"$805,000 ",37.236263,-121.79824,CA,Single-Family Home,805000,"$859,000 ",,Edenvale,,,Sold,SANTA CLARA
95121,3306 Methilhaven Ln,1.5,4,San Jose,"1,320 sqft",28-Feb-14,"$437,000 ",37.309105,-121.80184,CA,Condo,437000,"$445,000 ",,Evergreen,,,Sold,SANTA CLARA
95136,4725 Corrales Dr,2,3,San Jose,"1,665 sqft",28-Feb-14,"$745,000 ",37.262707,-121.87022,CA,Single-Family Home,745000,"$825,000 ",,Edenvale,,,Sold,SANTA CLARA
95134,403 Camille Cir #14,2.5,2,San Jose,"1,561 sqft",28-Feb-14,"$690,000 ",37.402985,-121.92304,CA,Condo,690000,"$725,000 ",,North San Jose,,,Sold,SANTA CLARA
95123,6009 Delsea Pl,2.5,3,San Jose,"1,285 sqft",28-Feb-14,"$606,000 ",37.23979,-121.86726,CA,Single-Family Home,606000,"$706,000 ",,Edenvale,,,Sold,SANTA CLARA
95125,462 Marshall Ave,1,2,San Jose,845 sqft,28-Feb-14,"$605,000 ",37.31409,-121.89472,CA,Single-Family Home,605000,"$609,000 ",,Willow Glen,,,Sold,SANTA CLARA
95118,4809 Tampico Way,2.5,4,San Jose,"2,030 sqft",28-Feb-14,"$875,000 ",37.25633,-121.8954,CA,Single-Family Home,875000,"$899,000 ",,Cambrian Park,,,Sold,SANTA CLARA
95135,7548 Morevern Cir,2.5,2,San Jose,"1,751 sqft",28-Feb-14,"$600,000 ",37.289886,-121.74288,CA,Condo,600000,"$647,000 ",,Evergreen,,,Sold,SANTA CLARA
95123,83 Cashew Blossom Dr,2,3,San Jose,"1,551 sqft",28-Feb-14,"$650,000 ",37.258053,-121.81512,CA,Single-Family Home,650000,"$724,000 ",,Edenvale,,,Sold,SANTA CLARA
95132,1892 Tradan Dr,1,1,San Jose,712 sqft,28-Feb-14,"$275,000 ",37.40034,-121.884254,CA,Condo,275000,"$303,000 ",,Berryessa,,,Sold,SANTA CLARA
95123,463 Tovar Dr,2,4,San Jose,"1,412 sqft",28-Feb-14,"$705,000 ",37.23325,-121.81849,CA,Single-Family Home,705000,"$703,000 ",,Edenvale,,,Sold,SANTA CLARA
95135,8398 Riesling Way,2,2,San Jose,"1,370 sqft",28-Feb-14,"$458,000 ",37.283916,-121.74854,CA,Condo,458000,"$481,000 ",,Evergreen,,,Sold,SANTA CLARA
95111,380 Rodeo Ct,2,3,San Jose,"1,241 sqft",28-Feb-14,"$455,000 ",37.290466,-121.83699,CA,Single-Family Home,455000,"$530,000 ",,South San Jose,,,Sold,SANTA CLARA
95123,5555 Eagles Ln #1,1,2,San Jose,810 sqft,28-Feb-14,"$298,000 ",37.25259,-121.82213,CA,Condo,298000,"$301,000 ",,Edenvale,,,Sold,SANTA CLARA
95118,1589 Rebel Way,2,4,San Jose,"1,594 sqft",28-Feb-14,"$730,000 ",37.25025,-121.90163,CA,Single-Family Home,730000,"$853,000 ",,Cambrian Park,,,Sold,SANTA CLARA
95111,685 Dotey Ct,3,6,San Jose,"2,145 sqft",28-Feb-14,"$550,000 ",37.27474,-121.81052,CA,Single-Family Home,550000,"$681,000 ",,Edenvale,,,Sold,SANTA CLARA
95123,710 Blossom Hill Rd,2,4,San Jose,"1,530 sqft",28-Feb-14,"$520,000 ",37.250233,-121.847885,CA,Single-Family Home,520000,"$703,000 ",,Edenvale,,,Sold,SANTA CLARA
95120,6740 Hampton Dr,3,4,San Jose,"2,236 sqft",28-Feb-14,"$1,355,000 ",37.213,-121.86174,CA,Single-Family Home,1355000,"$1,360,000 ",,Almaden Valley,,,Sold,SANTA CLARA
95135,5031 Cribari Vale,2,2,San Jose,"1,223 sqft",28-Feb-14,"$340,000 ",37.292717,-121.75277,CA,Condo,340000,"$357,000 ",,Evergreen,,,Sold,SANTA CLARA
95110,1282 Plum St,,,San Jose,"2,780 sqft",28-Feb-14,"$549,000 ",37.315887,-121.878044,CA,Multi-Family,549000,,,Downtown San Jose,,,Sold,SANTA CLARA
95117,3217 Garnet Dr,1,3,San Jose,"1,745 sqft",28-Feb-14,"$900,000 ",37.311207,-121.95353,CA,Single-Family Home,900000,"$871,000 ",,West San Jose,,,Sold,SANTA CLARA
95125,502 Fuller Ave,3,4,San Jose,"1,762 sqft",28-Feb-14,"$740,000 ",37.317627,-121.895355,CA,Single-Family Home,740000,"$876,000 ",,Willow Glen,,,Sold,SANTA CLARA
95124,1747 Frobisher Way,2.5,4,San Jose,"2,050 sqft",28-Feb-14,"$1,150,000 ",37.278854,-121.91342,CA,Single-Family Home,1150000,"$1,135,000 ",,Willow Glen,,,Sold,SANTA CLARA
